Year,Banks,Country,Africa,Asia,Bureaucratic_Quality_PRS,Bureaucratic_Quality_PRSF,Bureaucratic_Quality_PRS_wgeo,Bureaucratic_Quality_PRS_wgeoF,CENTRIP,CENTRIP_02,Diamonds_MH_pcmil,Distance_fincenter_min,English_legal_origin,Ethnic_fractionaliz_Alesina,GDPpc_imputedF,GDPpc_imputed_ln,GDPpc_imputed_ln_60,GDPpc_imputed_ln_wtrade,GDPpc_imputed_wtradeF,IMR_ipolate_ln,IMR_ipolate_lnF,IMR_ln_wgeo,IMR_ln_wgeoF,Illiteracy_imputed_ln,Illiteracy_imputed_lnF,Illiteracy_imputed_ln_wgeo,Illiteracy_imputed_ln_wgeoF,LAC,Latitude_ln,Life_Expectancy_ipolate_ln,Life_Expectancy_ipolate_lnF,Life_Expectancy_ln_wgeo,Life_Expectancy_ln_wgeoF,Linguistic_fractionaliz_Alesina,Muslim,Oil_production_MH_pc,PARL_weighted_0,PR,PR_weighted_0,Parl,Polity4_imp,Polity4_imp_sum_ln,Pop_Total_ln_WDI_60,Protestant,Religious_fractionaliz_Alesina,Risk_Euromoney,Risk_EuromoneyF,Risk_Euromoney_wgeo,Risk_Euromoney_wgeoF,Socialist_legal_origin,Tax_Revenue_WDI,Tax_Revenue_WDIF,Tax_Revenue_WDI_wgeo,Tax_Revenue_WDI_wgeoF,Timevar,Trade_WDI_ln,Trade_WDI_lnF,Trade_ln_wgeo,Trade_ln_wgeoF,UNIT2_weighted_0,Unit2
1969,292,"Cyprus, Turkish",0,0,,,,,4,18.55072,,3.188,1,0.0939,8.563025,8.564247,8.027824,,,,,56.083998,56.92708,,,41.485109,44.73294,0,,,,64.322814,64.39184,0.3962,18.5,,0,2,9.2753623,0,7,6.945051,,0,0.3962,,,,,0,,,,13.269,10,,,11.877012,12.51484,9.2753623,2
1970,292,"Cyprus, Turkish",0,0,,,,,4,22.28572,,3.188,1,0.0939,8.669089,8.563025,8.027824,,,,,56.927078,56.70272,,,44.73294,44.25798,0,,,,64.391838,64.45985,0.3962,18.5,,0,2,11.142857,0,7,6.951772,,0,0.3962,,,,,0,,,13.269003,16.44459,11,,,12.514845,12.7384,11.142857,2
1971,292,"Cyprus, Turkish",0,0,,,,,4,25.97183,,3.188,1,0.0939,8.732406,8.669089,8.027824,,,,,56.702722,56.50102,,,44.257986,43.63543,0,,,,64.459857,64.52392,0.3962,18.5,,0,2,12.985915,0,7,6.958448,,0,0.3962,,,,,0,,,16.444593,50.25289,12,,,12.738404,12.81851,12.985915,2
1972,292,"Cyprus, Turkish",0,0,,,,,4,29.61111,,3.188,1,0.0939,,8.732406,8.027824,,,,,56.501023,55.74291,,,43.635431,42.81414,0,,,,64.523919,64.62149,0.3962,18.5,,0,2,14.805556,0,7,6.96508,,0,0.3962,,,,,0,,,50.252886,54.56697,13,,,12.818512,13.24131,14.805556,2
1973,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,55.742908,55.15942,,,42.814143,42.10898,0,,,,64.621488,64.71609,,18.5,,,,,,,,,0,,,,,,0,,,54.566971,60.36298,14,,,13.241308,13.99456,,
1974,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,55.159416,54.51749,,,42.108984,41.39902,0,,,,64.716094,65.44505,,18.5,,,,,,,,,0,,,,,,0,,,60.362978,217.3626,15,,,13.994556,59.20583,,
1975,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,54.517492,53.48613,,,41.399018,40.78221,0,,,,65.445053,65.54099,,18.5,,,,,,,,,0,,,,,,0,,,217.36265,206.9493,16,,,59.205825,62.24318,,
1976,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,53.486125,52.362,,,40.782207,40.00419,0,,,,65.540989,65.66143,,18.5,,,,,,,,,0,,,,,,0,,,206.94933,220.9215,17,,,62.243184,62.9569,,
1977,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,52.362002,51.74244,,,40.004193,39.43089,0,,,,65.661429,65.72984,,18.5,,,,,,,,,0,,,,,,0,,,220.92152,227.8684,18,,,62.956896,61.73744,,
1978,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,51.742434,51.29206,,,39.430892,38.63968,0,,,,65.729836,66.47073,,18.5,,,,,,,,,0,,,,,,0,,,227.86839,230.8109,19,,,61.737443,62.18328,,
1979,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,51.292061,51.48755,,,38.639678,37.74147,0,,,,66.470735,67.07871,,18.5,,,,,,,,,0,,,,,,0,,,230.81091,242.5004,20,,,62.183282,63.77597
1980,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,51.487547,50.80616,,,37.741474,36.30386,0,,,,67.078709,67.15075,,18.5,,,,,,,,,0,,,,,1.510682,0,,,242.50041,252.7031,21,,,63.775973,64.49002
1981,292,"Cyprus, Turkish",0,0,,,,8.229597,,,,3.188,1,,,,8.027824,,,,,50.806162,50.32036,,,36.303858,35.57551,0,,,,67.150752,68.48642,,18.5,,,,,,,,,0,,,,1.5106816,898.4058,0,,,252.70311,254.4204,22,,,64.490024,64.46743
1982,292,"Cyprus, Turkish",0,0,,,8.2295969,8.779903,,,,3.188,1,,,,8.027824,,,,,50.320359,49.54909,,,35.575508,34.91716,0,,,,68.486416,68.54688,,18.5,,,,,,0.7106636,6.965751,,0,,,,898.40575,767.9621,0,,,254.42044,266.999,23,,,64.467428,64.34438
1983,292,"Cyprus, Turkish",0,0,,,8.7799038,11.6142,,,,3.188,1,,,,8.027824,,,,,49.549091,48.71949,,,34.917157,34.20338,0,,,,68.546877,68.60727,,18.5,,,,,,0.000352,6.965752,,0,,,,767.96209,724.3986,0,,,266.99903,274.217,24,,,64.344377,64.80198
1984,292,"Cyprus, Turkish",0,0,,,11.614199,53.05445,,,,3.188,1,,,,8.027824,,,,,48.719494,47.90541,,,34.203382,33.38396,0,,,,68.607271,68.69395,,18.5,,,,,,0.000352,6.965752,,0,,,,724.39854,830.3563,0,,,274.21698,282.4745,25,,,64.801982,63.68037
1985,292,"Cyprus, Turkish",0,0,,,53.05445,53.07958,,,,3.188,1,,,,8.027824,,,,,47.905416,46.96263,,,33.383958,32.88133,0,,,,68.693953,68.7295,,18.5,,,,,,0.000352,6.965752,,0,,,,830.35634,726.0967,0,,,282.47456,284.9374,26,,,63.680375,62.07258
1986,292,"Cyprus, Turkish",0,0,,,53.079579,53.08219,,,,3.188,1,,,,8.027824,,,,,46.962628,46.1298,,,32.88133,32.09832,0,,,,68.729503,69.34901,,18.5,,,,,,1.432711,6.967103,,0,,,,726.09668,678.1666,0,,,284.93744,277.6252,27,,,62.07258,63.26554
1987,292,"Cyprus, Turkish",0,0,,,53.082192,53.45813,,,,3.188,1,,,,8.027824,,,,,46.129804,45.71185,,,32.098316,31.33191,0,,,,69.34901,69.37006,,18.5,,,,,,2.865071,6.9698,,0,,,,678.16658,904.782,0,,,277.62519,290.702,28,,,63.26554,63.8215
1988,292,"Cyprus, Turkish",0,0,,,53.458127,53.10997,,,,3.188,1,,,,8.027824,,,,,45.711851,45.38491,,,31.331908,30.72329,0,,,,69.370066,69.41772,,18.5,,,,,,2.865071,6.972488,,0,,,,904.78195,878.9224,0,,,290.70196,296.2258,29,,,63.821494,66.87035
1989,292,"Cyprus, Turkish",0,0,,,53.109973,53.60327,,,,3.188,1,,,,8.027824,,,,,45.384908,45.17958,,,30.723285,29.74729,0,,,,69.417724,69.45013,,18.5,,,,,,2.865071,6.975171,,0,,,,878.92237,910.0026,0,,,296.2258,294.5796,30,,,66.870351,70.08374
1990,292,"Cyprus, Turkish",0,0,,,53.60327,53.94622,,,,3.188,1,,,,8.027824,,,,,45.179576,44.70795,,,29.747293,29.12753,0,,,,69.450125,69.47959,,18.5,,,,,,2.865071,6.977845,,0,,,,910.0026,733.0682,0,,,294.57959,285.8084,31,,,70.083741,69.86874
1991,292,"Cyprus, Turkish",0,0,,,53.946219,59.646,,,,3.188,1,,,,8.027824,,,,,44.707953,44.80365,,,29.12753,28.31087,0,,,,69.479594,70.74924,,18.5,,,,,,2.865071,6.980513,,0,,,,733.0682,856.7502,0,,,285.80845,301.2683,32,,,69.868739,71.2122
1992,292,"Cyprus, Turkish",0,0,,,59.646,64.91715,,,,3.188,1,,,,8.027824,,,,,44.803647,43.32252,,,28.310871,27.54724,0,,,,70.74924,70.75858,,18.5,,,,,,2.865071,6.983173,,0,,,,856.7502,925.0269,0,,,301.26831,325.3908,33,,,71.212199,69.97362
1993,292,"Cyprus, Turkish",0,0,,,64.917155,65.13168,,,,3.188,1,,,,8.027824,,,,,43.322517,43.1296,,,27.547244,26.65513,0,,,,70.758585,70.80153,,18.5,,,,,,-0.3160674,6.98288,,0,,,,925.02689,967.8532,0,,,325.39078,345.6299,34,,,69.97362,71.9425
1994,292,"Cyprus, Turkish",0,0,,,65.131675,65.42519,,,,3.188,1,,,,8.027824,,,,,43.129605,42.76414,,,26.655133,25.6963,0,,,,70.801528,70.84756,,18.5,,,,,,-0.3160674,6.982587,,0,,,,967.8532,1050.977,0,,,345.62987,348.8136,35,,,71.942498,71.7896
1995,292,"Cyprus, Turkish",0,0,,,65.425197,,,,,3.188,1,,,,8.027824,,,,,42.764142,42.37666,,,25.696305,24.85329,0,,,,70.847563,70.90007,,18.5,,,,,,-0.3160674,6.982294,,0,,,,1050.9774,1034.561,0,,,348.81355,346.4541,36,,,71.789599,72.3134
1996,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,42.37666,41.55721,,,24.853288,24.16611,0,,,,70.900073,70.99179,,18.5,,,,,,1.76467,6.98393,,0,,,,1034.5613,1117.391,0,,,346.45409,341.1231,37,,,72.313403,72.46853
1997,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,41.557206,40.10891,,,24.16611,23.25788,0,,,,70.99179,71.0071,,18.5,,,,,,1.76467,6.985564,,0,,,,1117.3905,1133.217,0,,,341.12307,338.6806,38,,,72.468526,71.59294
1998,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,40.108913,38.32213,,,23.257878,22.41304,0,,,,71.0071,71.02046,,18.5,,,,,,1.76467,6.987195,,0,,,,1133.217,1027.161,0,,,338.68063,79.3676,39,,,71.592945,71.30457
1999,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,38.322129,38.37006,,,22.413036,21.32871,0,,,,71.020465,71.03896,,18.5,,,,,,1.76467,6.988824,,0,,,,1027.161,1062.588,0,,,79.367603,58.44409,40,,,71.304575,26.33949
2000,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,38.370058,36.65842,,,21.328707,20.51643,0,,,,71.038953,71.02649,,18.5,,,,,,,,,0,,,,1062.5882,1065.776,0,,,58.444092,49.43587,41,,,26.33949,21.94064
2001,292,"Cyprus, Turkish",0,0,,,,,,,,3.188,1,,,,8.027824,,,,,36.658418,,,,20.516432,,0,,,,71.026488,,,18.5,,,,,,,,,0,,,,1065.7757,,0,,,49.43587,,42,,,21.94064,
1960,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,3.0261631,3.034574,3.087399,3.037833,27.067487,26.74498,0.5877883,0.5306265,8.7748377,8.796863,0,,,,26.062703,26.10201,,,0.000314,,,,,-7,6.910751,16.07247,,,,,,,,,,,,1,,,12.550931,12.76796
1961,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,3.0345738,2.352972,3.037833,2.985682,26.744977,26.57027,0.5306265,0.4700027,8.7968626,9.233435,0,,,,26.102007,26.1661,,,0.0003189,,,,,-7,6.903747,16.07247,,,,,,,,,,,,2,,,12.767961,13.1443
1962,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,2.3529718,2.318238,2.985682,3.008648,26.570274,26.3102,0.4700027,0.4054651,9.233435,8.984577,0,,,,26.166103,26.1974,,,0.0003244,,,,,-7,6.896694,16.07247,,,,,,,,,,,,3,,,13.144298,13.23221
1963,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,2.3182381,2.310701,3.008648,3.031099,26.310196,26.03207,0.4054651,0.4054651,8.9845772,9.35978,0,,,,26.197404,26.22954,,,0.0003305,,,,,-7,6.889591,16.07247,,,,,,,,,,,,4,,,13.232207,13.34844
1964,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,2.3107011,2.374489,3.031099,3.053057,26.032069,25.72421,0.4054651,0.3364733,9.3597808,9.53307,0,,,,26.229538,26.2601,,,0.0003369,,,,,-7,6.882438,16.07247,,,,,,,,,,,,5,,,13.348441,13.53407
1965,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,2.3744892,2.523543,3.053057,3.074543,25.724212,25.54042,0.3364733,0.2623666,9.5330698,9.605719,0,,,,26.260099,26.29002,,,0.0003435,,,,,-7,6.875232,16.07247,,,,,,,,,,,,6,,,13.534066,13.64821
1966,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,2.5235433,2.383411,3.074543,3.095578,25.540424,25.31641,0.2623666,0.182319,9.6057184,9.349298,0,,,,26.290022,26.31719,,,0.0003502,,,,,-7,6.867974,16.07247,,,,,,,,,,,,7,,,13.648213,13.74491
1967,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,2.3834113,2.394649,3.095578,3.073619,25.316412,25.09121,0.182319,0.182319,9.3492974,9.473808,0,,,,26.317189,26.34693,,,0.000357,,,,,-7,6.860664,16.07247,,,,,,,,,,,,8,,,13.744905,13.98578
1968,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,2.3946491,2.350995,3.073619,3.051167,25.091212,24.88313,0.182319,0.0953088,9.4738084,9.383436,0,,,,26.346934,26.3732,,,0.0003637,,,,,0,6.860664,16.07247,,,,,,,,,,,,9,,,13.985784,14.05039
1969,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,2.3509953,3.663892,3.051167,3.028199,24.883129,25.02979,0.0953088,0,9.3834364,10.77219,0,,,,26.3732,26.40365,,,0.0003702,,,,,-7,6.853299,16.07247,,,,,,,,,,,38.34678,10,,,14.050394,15.32823
1970,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,3.6638916,3.723175,3.028199,3.004692,25.029788,24.76359,0,0,10.77219,10.7452,0,,,,26.403653,26.42968,,,0.00038,,,,,-7,6.84588,16.07247,,,,,,,,,,38.346781,49.47369,11,,,15.328232,16.87544
1971,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,3.723175,5.296577,3.004692,2.980619,24.763589,24.40433,0,-0.1053588,10.745195,10.65528,0,,,,26.429681,26.45868,,,0.0003862,,,,,-7,6.838405,16.07247,,,,,,,,,,49.473693,73.11834,12,,,16.875439,16.89946
1972,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,5.2965776,5.558251,2.980619,2.964242,24.404331,24.26224,-0.1053588,-0.2231397,10.655277,10.33049,0,,,,26.45868,26.48736,,,0.0003917,,,,,-7,6.830874,16.07247,,,,,,,,,,73.118339,84.11435,13,,,16.899464,17.24849
1973,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,5.5582514,5.668718,2.964242,2.947592,24.262242,24.69298,-0.2231397,-0.2231397,10.330491,10.17813,0,,,,26.48736,26.51682,,,0.0003966,,,,,-7,6.823286,16.07247,,,,,,,,,,84.114347,87.07919,14,,,17.248493,17.98989
1974,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,5.6687182,5.330859,2.947592,2.93066,24.692979,24.50187,-0.2231397,-0.3566793,10.17813,10.04008,0,,,4.253708,26.516819,28.74154,,,0.0004006,,,,,-7,6.81564,16.07247,,,,,,,,,,87.079196,92.06165,15,,,17.989889,18.01828
1975,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,5.3308587,5.313993,2.93066,2.913437,24.501872,24.22694,-0.3566793,-0.5108281,10.040076,9.757565,0,,4.253708,4.253417,28.74154,28.76974,,,0.0003645,,,,,-7,6.807935,16.07247,,,,,,,,,,92.061655,94.3942,16,,,18.018282,18.33141
1976,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,5.3139928,5.255741,2.913437,2.895912,24.226943,23.76735,-0.5108281,-0.5108281,9.7575652,9.383891,0,,4.253417,4.253126,28.769744,28.82546,,,0.000333,,,,,-7,6.80017,16.07247,,,,,,,,,,94.394193,97.05437,17,,,18.331413,18.81264
1977,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,5.2557408,4.064157,2.895912,2.863343,23.767345,23.50357,-0.5108281,-0.5108281,9.3838906,9.125758,0,,4.253126,4.252834,28.825463,28.85106,,,0.0002985,,,,,-7,6.792345,16.07247,,,,,,,,,,97.054371,98.62605,18,,,18.81264,18.5539
1978,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,4.0641568,7.237425,2.863343,2.829678,23.503568,23.48709,-0.5108281,-0.5108281,9.1257585,8.888768,0,,4.252834,4.252542,28.851059,29.42391,,,0.0002673,,,,,-7,6.784457,16.07247,,,,,,,,,,98.626047,96.05714,19,,,18.553896,18.80752
1979,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,7.2374255,4.013904,2.829678,2.794839,23.487089,23.95736,-0.5108281,-0.6931472,8.8887686,8.350055,0,,4.252542,4.252251,29.423913,29.97764,,,0.0002361,,,,,-7,6.776507,16.07247,,,,,,,,,,96.057134,100.3299,20,,,18.807517,20.31262
1980,300,Czechoslovakia,,,,,,,,,0,1.017,,,,,7.235158,4.0139042,3.62949,2.794839,2.758743,23.957363,23.59947,-0.6931472,-0.6931472,8.3500549,7.370706,0,,4.252251,4.255604,29.977638,30.00913,,,0.0002049,,,,,-7,6.768493,16.07247,,,,,,10.0678,,,,100.32991,109.2612,21,,,20.312624,20.53558
1981,300,Czechoslovakia,,,,,,12.49376,,,0,1.017,,,,,7.235158,3.6294897,4.959684,2.758743,2.721295,23.599469,23.58098,-0.6931472,-0.6931472,7.3707062,7.230196,0,,4.255604,4.258945,30.009131,30.9124,,,0.0002029,,,,,-7,6.760415,16.07247,,,,29.7,10.067797,257.5509,,,,109.26124,109.4728,22,,,20.535577,20.41933
1982,300,Czechoslovakia,,,,,12.493756,13.4148,,,0,1.017,,,,,7.235158,4.9596846,4.682328,2.721295,2.674149,23.580984,23.32432,-0.6931472,-0.6931472,7.2301967,7.083358,0,,4.258945,4.26025,30.912395,30.9412,,,0.0002039,,,,,-7,6.75227,16.07247,,,29.7,50.4,257.55092,277.6661,,,,109.47284,110.3529,23,,,20.419331,20.39486
1983,300,Czechoslovakia,,,,3,13.414803,15.89378,,,0,1.017,,,,,7.235158,4.682328,4.852146,2.674149,2.624669,23.324319,23.06338,-0.6931472,-0.6931472,7.0833585,6.927393,0,,4.26025,4.261551,30.941196,30.97247,,,0.0002039,,,,,-7,6.744059,16.07247,,,50.4,66.8,277.66613,279.3477,,,,110.35289,111.138,24,,,20.39486,20.34277
1984,300,Czechoslovakia,,,3,3,15.893781,17.69517,,,0,1.017,,,,,7.235158,4.8521459,4.684711,2.624669,2.572612,23.063375,22.83677,-0.6931472,-0.6931472,6.9273932,6.763967,0,,4.261551,4.262852,30.972473,31.02929,,,0.0002039,,,,,-7,6.73578,16.07247,,,66.8,61.95,279.34765,294.0045,,,,111.13803,120.0287,25,,,20.342771,20.50557
1985,300,Czechoslovakia,,,3,3,17.695169,17.7243,,,0,1.017,,,,,7.235158,4.6847109,4.756342,2.572612,2.517696,22.836768,22.50516,-0.6931472,-0.6931472,6.7639663,6.622628,0,,4.262852,4.265305,31.029293,31.03866,,,0.0002039,,,,,-7,6.727432,16.07247,,,61.95,67,294.00452,312.911,,,,120.0287,119.5146,26,,,20.505571,20.29157,,
1986,300,Czechoslovakia,,,3,3,17.724301,17.73234,,,0,1.017,,,,,7.235158,4.7563419,4.79397,2.517696,2.459589,22.505158,22.40386,-0.6931472,-0.6931472,6.6226277,6.474111,0,,4.265305,4.267751,31.038657,31.68954,,,0.000301,,,,,-7,6.719013,16.07247,,,67,77,312.91105,272.9334,,,,119.51458,117.4897,27,,,20.291573,21.90501,,
1987,300,Czechoslovakia,,,3,3,17.732342,18.07004,,,0,1.017,,,,,7.235158,4.7939698,4.968108,2.459589,2.397895,22.403864,21.97034,-0.6931472,-0.6931472,6.4741109,6.317978,0,,4.267751,4.271266,31.689535,31.70159,,,0.000301,,,,,-7,6.710523,16.07247,,,77,77,272.93338,288.9314,,,,117.48973,120.6614,28,,,21.905014,22.04088,,
1988,300,Czechoslovakia,,,3,3,18.070042,18.48207,,,0,1.017,,,,,7.235158,4.9681081,5.07694,2.397895,2.302585,21.970335,21.76911,-0.6931472,-0.6931472,6.3179785,6.157457,0,,4.271266,4.271946,31.701586,31.71956,,,0.0002981,,,,,-7,6.701961,16.07247,,,77,63,288.93143,288.9776,,,,120.66141,111.4936,29,,,22.040885,22.96323,,
1989,300,Czechoslovakia,,,3,3.5,18.482067,19.19333,,,0,1.017,,,8.569728,,7.235158,5.0769396,5.667132,2.302585,2.379546,21.769111,21.54175,-0.6931472,-0.6931472,6.1574575,5.985535,0,,4.271946,4.272096,31.719559,31.72894,,,0.0002981,,,,,-6,6.694562,16.07247,,,63,61.7,288.97764,338.6921,,,,111.49356,113.1748,30,,4.474873,22.963234,27.18284,,
1990,300,Czechoslovakia,,,3.5,4,19.193327,21.89074,4.5,37.16667,0,1.017,,,8.451522,8.569728,7.235158,5.6671319,6.333025,2.379546,2.341806,21.541749,21.52341,-0.6931472,-0.6931472,5.9855348,5.84766,0,,4.272096,4.2747,31.728945,31.73671,,,0.0002308,15.066667,2,15.066667,2,8,6.704414,16.07247,,,61.7,54.1,338.69213,320.8312,,,,113.17481,122.9428,31,4.474873,4.590201,27.182845,28.99643,7.0333333,0.5
1991,300,Czechoslovakia,,,4,4,21.890736,20.67402,4.5,41.25824,0,1.017,,,8.431159,8.451522,7.235158,6.3330248,6.09551,2.341806,2.292535,21.523405,21.50294,-0.6931472,-0.6931472,5.8476595,5.706122,0,,4.2747,4.279541,31.736709,31.9698,,,0.0002689,16.901099,2,16.901099,2,8,6.71417,16.07247,,,54.1,,320.83121,389.2361,,,,122.94285,131.8943,32,4.590201,4.682411,28.996425,30.03826,7.456044,0.5
1992,300,Czechoslovakia,,,4,,20.674024,,4.5,45.30978,0,1.017,,,,8.431159,7.235158,6.0955098,,2.292535,,21.502941,,-0.6931472,,5.7061224,,0,,4.279541,,31.969803,,,,0.0002252,18.717391,2,18.717391,2,8,6.723833,16.07247,,,,,389.23609,,,,,131.89425,,33,4.682411,,30.038257,,7.875,0.5
1993,300,Czechoslovakia,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,
1994,300,Czechoslovakia,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,
1995,300,Czechoslovakia,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,
1996,300,Czechoslovakia,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,
1997,300,Czechoslovakia,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,
1998,300,Czechoslovakia,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,
1999,300,Czechoslovakia,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,
2000,300,Czechoslovakia,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,
2001,300,Czechoslovakia,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,42
1960,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.910751,,5,,,,,,1,,,,,1
1961,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.903747,,5,,,,,,1,,,,,2
1962,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.896694,,5,,,,,,1,,,,,3
1963,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.889591,,5,,,,,,1,,,,,4
1964,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.882438,,5,,,,,,1,,,,,5
1965,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.875232,,5,,,,,,1,,,,,6
1966,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.867974,,5,,,,,,1,,,,,7
1967,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.860664,,5,,,,,,1,,,,,8
1968,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,0,6.860664,,5,,,,,,1,,,,,9
1969,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.853299,,5,,,,,,1,,,,,10
1970,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.84588,,5,,,,,,1,,,,,11
1971,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.838405,,5,,,,,,1,,,,,12
1972,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.830874,,5,,,,,,1,,,,,13
1973,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.823286,,5,,,,,,1,,,,,14
1974,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.81564,,5,,,,,,1,,,,,15
1975,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.807935,,5,,,,,,1,,,,,16,,,,,,
1976,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.80017,,5,,,,,,1,,,,,17,,,,,,
1977,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.792345,,5,,,,,,1,,,,,18,,,,,,
1978,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.784457,,5,,,,,,1,,,,,19,,,,,,
1979,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.776507,,5,,,,,,1,,,,,20,,,,,,
1980,301,Czech Republic,0,0,,,,,,,,,0,,,,,,,,,,,,,,,0,-0.5988477,,,,,,0,,,,,,-7,6.768493,,5,,,,,,1,,,,,21,,,,,,
